timestamp,timestamp_ns,rtt_ms,ttl,bytes,rssi_dbm,noise_dbm,tx_rate_mbps,channel,phy_mode,mcs,nss
2026-06-11 17:31:58.154,1781191918154534000,395.634000,64,64,-43,-93,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 17:31:59.158,1781191919159084000,196.125000,64,64,-43,-93,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 17:32:00.163,1781191920163695000,67.206000,64,64,-42,-93,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 17:32:01.168,1781191921168324000,224.696000,64,64,-41,-93,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 17:32:02.172,1781191922173042000,251.935000,64,64,-45,-93,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 17:32:03.177,1781191923177661000,294.009000,64,64,-41,-93,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 17:32:04.182,1781191924182374000,488.828000,64,64,-42,-93,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 17:32:05.186,1781191925187094000,115.318000,64,64,-42,-93,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 17:32:06.191,1781191926191879000,157.301000,64,64,-44,-93,360.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 17:32:07.196,1781191927196673000,228.147000,64,64,-43,-93,360.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 17:32:08.201,1781191928201443000,172.204000,64,64,-42,-93,360.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 17:32:09.205,1781191929206200000,83.313000,64,64,-43,-93,360.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 17:32:10.210,1781191930211077000,106.324000,64,64,-43,-93,360.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 17:32:11.215,1781191931215904000,107.069000,64,64,-42,-93,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 17:32:12.220,1781191932220782000,82.335000,64,64,-47,-93,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 17:32:13.225,1781191933225648000,633.378000,64,64,-43,-93,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 17:32:14.230,1781191934230468000,301.103000,64,64,-42,-93,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 17:32:15.235,1781191935235400000,367.036000,64,64,-43,-93,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 17:32:16.240,1781191936240301000,231.473000,64,64,-45,-93,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 17:32:17.244,1781191937245203000,268.926000,64,64,-45,-93,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 17:32:18.249,1781191938250116000,21.996000,64,64,-44,-93,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 17:32:19.254,1781191939255084000,144.072000,64,64,-46,-93,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 17:32:20.259,1781191940259976000,351.747000,64,64,-44,-93,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 17:32:21.264,1781191941264908000,,,,-42,-93,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 17:32:23.479,1781191943479331000,,,,-44,-93,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 17:32:25.648,1781191945648792000,193.664000,64,64,-45,-93,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 17:32:26.653,1781191946653979000,338.820000,64,64,-47,-93,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 17:32:27.658,1781191947658989000,,,,-42,-93,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 17:32:29.839,1781191949839753000,,,,-43,-93,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 17:32:32.017,1781191952017345000,,,,-41,-93,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 17:32:34.212,1781191954212111000,,,,-42,-93,360.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 17:32:36.393,1781191956393441000,,,,-40,-93,360.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 17:32:38.614,1781191958615002000,516.583000,64,64,-42,-93,360.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 17:32:39.619,1781191959620150000,50.601000,64,64,-43,-93,360.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 17:32:40.625,1781191960625354000,27.547000,64,64,-46,-93,360.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 17:32:41.630,1781191961630312000,410.820000,64,64,-45,-93,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 17:32:42.640,1781191962640251000,161.851000,64,64,-42,-93,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 17:32:43.650,1781191963650380000,61.094000,64,64,-45,-93,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 17:32:44.660,1781191964660426000,266.667000,64,64,-46,-93,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 17:32:45.670,1781191965670451000,322.458000,64,64,-43,-93,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 17:32:46.680,1781191966680462000,151.968000,64,64,-42,-93,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 17:32:47.690,1781191967690473000,208.025000,64,64,-45,-93,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 17:32:48.700,1781191968700619000,362.305000,64,64,-43,-93,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 17:32:49.710,1781191969710608000,125.519000,64,64,-43,-93,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 17:32:50.720,1781191970720672000,189.993000,64,64,-44,-93,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 17:32:51.730,1781191971730771000,175.600000,64,64,-42,-93,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 17:32:52.740,1781191972740733000,425.393000,64,64,-44,-93,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 17:32:53.750,1781191973750951000,229.641000,64,64,-42,-93,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 17:32:54.760,1781191974760914000,412.716000,64,64,-43,-93,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 17:32:55.770,1781191975770968000,526.585000,64,64,-43,-93,360.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 17:32:56.780,1781191976780880000,46.395000,64,64,-45,-93,360.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 17:32:57.790,1781191977791042000,58.026000,64,64,-44,-93,360.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 17:32:58.800,1781191978801199000,233.753000,64,64,-43,-93,360.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 17:32:59.810,1781191979811177000,82.560000,64,64,-44,-93,360.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 17:33:00.821,1781191980821196000,351.343000,64,64,-50,-93,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 17:33:01.831,1781191981831110000,191.238000,64,64,-44,-93,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 17:33:02.841,1781191982841315000,312.434000,64,64,-43,-93,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 17:33:03.851,1781191983851395000,147.719000,64,64,-45,-93,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 17:33:04.857,1781191984857911000,714.689000,64,64,-43,-93,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 17:33:05.867,1781191985867788000,439.769000,64,64,-42,-93,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 17:33:06.877,1781191986877807000,88.402000,64,64,-48,-93,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 17:33:07.887,1781191987887956000,431.315000,64,64,-42,-93,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 17:33:08.897,1781191988898111000,423.556000,64,64,-44,-93,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 17:33:09.907,1781191989908071000,159.942000,64,64,-45,-93,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 17:33:10.917,1781191990918165000,3.293000,64,64,-44,-93,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 17:33:11.927,1781191991928109000,82.200000,64,64,-44,-93,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 17:33:12.938,1781191992938192000,164.021000,64,64,-41,-93,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 17:33:13.948,1781191993948319000,296.194000,64,64,-40,-93,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 17:33:14.958,1781191994958397000,1151.143000,64,64,-42,-93,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 17:33:16.278,1781191996278340000,38.394000,64,64,-43,-93,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 17:33:17.288,1781191997288567000,47.084000,64,64,-43,-93,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 17:33:18.295,1781191998295994000,41.746000,64,64,-42,-93,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 17:33:19.305,1781191999305979000,142.647000,64,64,-42,-93,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 17:33:20.315,1781192000316082000,233.158000,64,64,-41,-93,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 17:33:21.325,1781192001326169000,220.264000,64,64,-45,-93,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 17:33:22.331,1781192002331423000,112.516000,64,64,-43,-93,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 17:33:23.336,1781192003336563000,51.274000,64,64,-43,-93,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 17:33:24.341,1781192004341544000,697.001000,64,64,-43,-93,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 17:33:25.346,1781192005346363000,98.814000,64,64,-44,-93,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 17:33:26.351,1781192006351475000,386.817000,64,64,-43,-93,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 17:33:27.356,1781192007356489000,477.897000,64,64,-42,-93,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 17:33:28.361,1781192008361706000,63.218000,64,64,-46,-93,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 17:33:29.366,1781192009366730000,417.905000,64,64,-43,-93,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 17:33:30.371,1781192010371795000,365.115000,64,64,-40,-93,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 17:33:31.376,1781192011376897000,89.319000,64,64,-40,-93,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 17:33:32.381,1781192012381990000,12.528000,64,64,-46,-93,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 17:33:33.386,1781192013387014000,570.180000,64,64,-41,-93,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 17:33:34.391,1781192014392098000,130.282000,64,64,-41,-93,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 17:33:35.396,1781192015397188000,357.109000,64,64,-41,-93,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 17:33:36.401,1781192016402196000,288.308000,64,64,-46,-93,360.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 17:33:37.407,1781192017407272000,1304.825000,64,64,-42,-93,360.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 17:33:38.900,1781192018900790000,1273.776000,64,64,-44,-93,360.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 17:33:40.347,1781192020347603000,275.212000,64,64,-43,-93,360.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 17:33:41.352,1781192021352902000,921.124000,64,64,-42,-93,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 17:33:42.447,1781192022447075000,26.716000,64,64,-43,-93,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 17:33:43.452,1781192023452378000,61.862000,64,64,-41,-93,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 17:33:44.457,1781192024457457000,252.709000,64,64,-41,-93,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 17:33:45.462,1781192025462500000,1803.055000,64,64,-42,-93,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 17:33:47.441,1781192027441983000,263.894000,64,64,-41,-93,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 17:33:48.447,1781192028447310000,167.117000,64,64,-40,-93,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 17:33:49.452,1781192029452332000,602.045000,64,64,-40,-93,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 17:33:50.457,1781192030457403000,750.857000,64,64,-40,-93,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 17:33:51.462,1781192031462285000,171.337000,64,64,-41,-93,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 17:33:52.467,1781192032467549000,210.443000,64,64,-39,-93,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 17:33:53.472,1781192033472595000,,,,-38,-93,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 17:33:55.670,1781192035670278000,741.257000,64,64,-38,-93,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 17:33:56.675,1781192036675327000,338.999000,64,64,-38,-93,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 17:33:57.680,1781192037680456000,,,,-39,-93,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 17:33:59.866,1781192039866982000,382.225000,64,64,-39,-93,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 17:34:00.872,1781192040872235000,7.151000,64,64,-41,-93,360.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 17:34:01.877,1781192041877151000,434.997000,64,64,-38,-93,360.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 17:34:02.882,1781192042882304000,112.800000,64,64,-39,-93,360.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 17:34:03.887,1781192043887373000,22.721000,64,64,-40,-93,360.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 17:34:04.892,1781192044892467000,455.609000,64,64,-39,-93,360.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 17:34:05.897,1781192045897494000,40.676000,64,64,-40,-93,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 17:34:06.902,1781192046902445000,,,,-40,-93,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 17:34:09.091,1781192049092034000,99.251000,64,64,-39,-93,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 17:34:10.097,1781192050097356000,651.042000,64,64,-39,-93,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 17:34:11.102,1781192051102360000,1131.457000,64,64,-38,-93,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 17:34:12.430,1781192052430326000,697.169000,64,64,-38,-93,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 17:34:13.435,1781192053435408000,1020.412000,64,64,-39,-93,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 17:34:14.638,1781192054638433000,,,,-40,-93,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 17:34:16.814,1781192056814169000,235.058000,64,64,-40,-93,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 17:34:17.819,1781192057819436000,,,,-42,-93,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 17:34:19.997,1781192059997262000,822.068000,64,64,-43,-93,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 17:34:21.002,1781192061002314000,129.059000,64,64,-42,-93,360.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 17:34:22.004,1781192062004509000,632.583000,64,64,-40,-93,360.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 17:34:23.009,1781192063009773000,614.865000,64,64,-40,-93,360.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 17:34:24.014,1781192064014794000,,,,-40,-93,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 17:34:26.210,1781192066210563000,628.720000,64,64,-40,-93,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 17:34:27.215,1781192067215907000,,,,-40,-93,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 17:34:29.380,1781192069380746000,,,,-39,-93,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 17:34:31.565,1781192071565887000,,,,-40,-93,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 17:34:33.755,1781192073755076000,,,,-40,-93,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 17:34:35.948,1781192075948849000,,,,-40,-93,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 17:34:38.159,1781192078159787000,34.603000,64,64,-45,-93,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 17:34:39.164,1781192079164988000,77.182000,64,64,-50,-93,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 17:34:40.169,1781192080170147000,41.306000,64,64,-49,-93,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 17:34:41.174,1781192081175230000,588.623000,64,64,-42,-93,360.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 17:34:42.180,1781192082180181000,47.485000,64,64,-43,-93,360.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 17:34:43.185,1781192083185318000,46.595000,64,64,-43,-93,360.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 17:34:44.190,1781192084190401000,554.868000,64,64,-42,-93,360.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 17:34:45.195,1781192085195325000,593.164000,64,64,-43,-93,360.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 17:34:46.200,1781192086200528000,642.737000,64,64,-42,-93,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 17:34:47.205,1781192087205576000,293.839000,64,64,-47,-93,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 17:34:48.210,1781192088210590000,198.017000,64,64,-44,-93,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 17:34:49.215,1781192089215723000,1408.196000,64,64,-43,-93,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 17:34:50.797,1781192090797862000,211.694000,64,64,-44,-93,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 17:34:51.802,1781192091802998000,372.599000,64,64,-43,-93,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 17:34:52.804,1781192092804492000,472.414000,64,64,-44,-93,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 17:34:53.809,1781192093809604000,2.814000,64,64,-45,-93,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 17:34:54.814,1781192094814758000,540.634000,64,64,-42,-93,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 17:34:55.819,1781192095819821000,529.941000,64,64,-42,-93,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 17:34:56.824,1781192096824860000,86.961000,64,64,-40,-93,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 17:34:57.829,1781192097829915000,3.499000,64,64,-41,-93,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 17:34:58.834,1781192098834987000,53.976000,64,64,-42,-93,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 17:34:59.839,1781192099840052000,,,,-41,-93,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 17:35:02.036,1781192102036869000,1089.725000,64,64,-39,-93,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 17:35:03.305,1781192103305735000,1376.704000,64,64,-42,-93,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 17:35:04.845,1781192104845566000,300.432000,64,64,-45,-93,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 17:35:05.850,1781192105850905000,42.019000,64,64,-42,-93,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 17:35:06.855,1781192106855999000,3.446000,64,64,-49,-93,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 17:35:07.860,1781192107861071000,379.473000,64,64,-45,-93,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 17:35:08.865,1781192108866117000,259.237000,64,64,-44,-93,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 17:35:09.870,1781192109871321000,247.178000,64,64,-44,-93,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 17:35:10.876,1781192110876338000,327.473000,64,64,-45,-93,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 17:35:11.881,1781192111881442000,24.585000,64,64,-43,-93,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 17:35:12.886,1781192112886499000,542.250000,64,64,-43,-93,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 17:35:13.891,1781192113891562000,303.727000,64,64,-49,-93,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 17:35:14.896,1781192114896607000,170.695000,64,64,-45,-93,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 17:35:15.901,1781192115901678000,345.730000,64,64,-49,-93,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 17:35:16.906,1781192116906720000,64.085000,64,64,-45,-93,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 17:35:17.911,1781192117911826000,532.988000,64,64,-44,-93,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 17:35:18.914,1781192118914763000,268.957000,64,64,-46,-93,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 17:35:19.919,1781192119919932000,173.597000,64,64,-45,-93,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 17:35:20.921,1781192120922003000,489.130000,64,64,-42,-93,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 17:35:21.926,1781192121926848000,54.658000,64,64,-44,-93,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 17:35:22.931,1781192122932075000,297.841000,64,64,-43,-93,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 17:35:23.936,1781192123937161000,13.453000,64,64,-46,-93,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 17:35:24.941,1781192124942229000,118.123000,64,64,-47,-93,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 17:35:25.947,1781192125947321000,325.823000,64,64,-43,-93,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 17:35:26.952,1781192126952156000,2.167000,64,64,-47,-93,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 17:35:27.957,1781192127957510000,188.517000,64,64,-43,-93,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 17:35:28.962,1781192128962458000,2.881000,64,64,-45,-93,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 17:35:29.967,1781192129967552000,3.527000,64,64,-45,-93,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 17:35:30.972,1781192130972676000,2.147000,64,64,-44,-93,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 17:35:31.977,1781192131977515000,14.953000,64,64,-43,-93,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 17:35:32.982,1781192132982698000,172.335000,64,64,-43,-93,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 17:35:33.987,1781192133987814000,73.137000,64,64,-45,-93,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 17:35:34.992,1781192134992910000,4.081000,64,64,-45,-93,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 17:35:35.997,1781192135997984000,188.105000,64,64,-43,-93,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 17:35:37.002,1781192137002836000,578.232000,64,64,-40,-93,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 17:35:38.007,1781192138008034000,202.862000,64,64,-41,-93,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 17:35:39.008,1781192139008859000,699.990000,64,64,-42,-93,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 17:35:40.013,1781192140013718000,168.220000,64,64,-43,-93,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 17:35:41.018,1781192141019019000,566.309000,64,64,-42,-93,360.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 17:35:42.022,1781192142022619000,428.962000,64,64,-42,-93,360.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 17:35:43.027,1781192143027834000,396.022000,64,64,-42,-93,360.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 17:35:44.032,1781192144032903000,584.121000,64,64,-42,-93,360.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 17:35:45.037,1781192145038026000,143.567000,64,64,-41,-93,360.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 17:35:46.042,1781192146043042000,629.197000,64,64,-44,-93,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 17:35:47.047,1781192147047945000,233.858000,64,64,-46,-93,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 17:35:48.052,1781192148053211000,216.079000,64,64,-42,-93,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 17:35:49.058,1781192149058311000,158.646000,64,64,-41,-93,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 17:35:50.063,1781192150063322000,433.439000,64,64,-43,-93,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 17:35:51.068,1781192151068504000,236.791000,64,64,-42,-93,400.0,"5g36 (40 MHz, Active)",11ac,9,2
2026-06-11 17:35:52.073,1781192152073315000,288.981000,64,64,-44,-93,400.0,"5g36 (40 MHz, Active)",11ac,9,2
